PC1,PC2,PC3,PC4,PC5
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.26916490644050767,-0.2508667034170293,-0.08974079207144126,0.0025034007227076327,0.13602445590251344
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.26916490644050767,-0.2508667034170293,-0.08974079207144126,0.0025034007227076327,0.13602445590251344
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.26916490644050767,-0.2508667034170293,-0.08974079207144126,0.0025034007227076327,0.13602445590251344
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.26916490644050767,-0.2508667034170293,-0.08974079207144126,0.0025034007227076327,0.13602445590251344
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.29668372072923754,-0.2405042283100795,-0.08209367814663465,-0.010679139841840546,0.14512434116634668
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.26916490644050767,-0.2508667034170293,-0.08974079207144126,0.0025034007227076327,0.13602445590251344
-0.3242025350179674,-0.23014175320312966,-0.07444656422182805,-0.023861680406388724,0.15422422643017988
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.21412727786304786,-0.2715916536309291,-0.10503501992105435,0.028868481851803962,0.11782468537484699
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.16929641703120157,-0.3005981353024919,0.1433490120811004,0.06401125458133569,0.06769033763728169
-0.1968152313199314,-0.29023566019554203,0.15099612600590695,0.05082871401678754,0.0767902229011149
-0.28826883319499813,-0.1756320280030977,-0.3017170568229803,0.014342214137160803,0.01814990532213075
-0.22433404560866133,-0.27987318508859216,0.1586432399307135,0.03764617345223936,0.08589010816494815
-0.39834409034991763,-0.13418212757529832,-0.27112860112375403,-0.038387948121031856,0.05454944637746362
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.2793716741861211,-0.25914823487469246,0.1739374677803267,0.011281092323143088,0.10408987869261459
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.2416460921517778,-0.2612291785239792,-0.0973879059962478,0.01568594128725581,0.12692457063868023
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.3433064617724579,-0.15490707778919802,-0.2864228289733672,-0.012022866991935527,0.036349675849797175
-0.37082527606118776,-0.14454460268224817,-0.2787757150485606,-0.025205407556483705,0.04544956111363041
-0.31578764748372795,-0.16526955289614786,-0.29406994289817373,0.0011596735726126517,0.027249790585963957
-0.2518528598973912,-0.2695107099816423,0.16629035385552016,0.024463632887691183,0.09498999342878138
-0.36414545506818147,-0.18496927358805593,-0.3026414613851524,-0.02977099836369934,0.10824392793946032
-0.2176542246156551,-0.3202978559943999,0.13477749359412172,0.033080582645023754,0.14868447499077805
-0.26427696565887543,-0.23470070547351843,-0.06955165723261081,0.03173685549492877,0.03990980967422854
-0.2451730389043849,-0.30993538088745004,0.14242460751892827,0.019898042080475603,0.1577843602546113
-0.23675815137014555,-0.24506318058046828,-0.07719877115741736,0.044919396059476924,0.03080992441039532
